-0.9857	5.156638515729883e-05
-0.9856	5.158198142983783e-05
-0.9855	5.159758398213203e-05
-0.9854	5.161319281733712e-05
-0.9853	5.162880793861072e-05
-0.9852	5.16444293491123e-05
-0.9851	5.166005705200324e-05
-0.985	5.1675691050446856e-05
-0.9849	5.1691331347608385e-05
-0.9848	5.1706977946654886e-05
-0.9847	5.1722630850755387e-05
-0.9846	5.173829006308084e-05
-0.9845	5.175395558680405e-05
-0.9844	5.176962742509983e-05
-0.9843	5.1785305581144806e-05
-0.9842	5.1800990058117526e-05
-0.9841	5.181668085919852e-05
-0.984	5.183237798757021e-05
-0.9839	5.184808144641689e-05
-0.9838	5.186379123892485e-05
-0.9837	5.187950736828223e-05
-0.9836	5.189522983767913e-05
-0.9835	5.191095865030759e-05
-0.9834	5.192669380936154e-05
-0.9833	5.1942435318036885e-05
-0.9832	5.1958183179531364e-05
-0.9831	5.197393739704474e-05
-0.983	5.198969797377867e-05
-0.9829	5.200546491293673e-05
-0.9828	5.202123821772446e-05
-0.9827	5.2037017891349335e-05
-0.9826	5.205280393702071e-05
-0.9825	5.206859635794998e-05
-0.9824	5.208439515735034e-05
-0.9823	5.2100200338437096e-05
-0.9822	5.2116011904427334e-05
-0.9821	5.2131829858540175e-05
-0.982	5.214765420399666e-05
-0.9819	5.216348494401977e-05
-0.9818	5.217932208183444e-05
-0.9817	5.219516562066757e-05
-0.9816	5.2211015563747995e-05
-0.9815	5.222687191430647e-05
-0.9814	5.224273467557577e-05
-0.9813	5.22586038507906e-05
-0.9812	5.227447944318757e-05
-0.9811	5.229036145600528e-05
-0.981	5.23062498924843e-05
-0.9809	5.232214475586719e-05
-0.9808	5.233804604939837e-05
-0.9807	5.2353953776324357e-05
-0.9806	5.236986793989351e-05
-0.9805	5.238578854335621e-05
-0.9804	5.240171558996482e-05
-0.9803	5.241764908297364e-05
-0.9802	5.2433589025638924e-05
-0.9801	5.244953542121895e-05
-0.98	5.2465488272973926e-05
-0.9799	5.248144758416606e-05
-0.9798	5.249741335805948e-05
-0.9797	5.2513385597920385e-05
-0.9796	5.252936430701687e-05
-0.9795	5.254534948861904e-05
-0.9794	5.2561341145998976e-05
-0.9793	5.257733928243077e-05
-0.9792	5.259334390119042e-05
-0.9791	5.260935500555598e-05
-0.979	5.262537259880747e-05
-0.9789	5.2641396684226916e-05
-0.9788	5.2657427265098255e-05
-0.9787	5.2673464344707516e-05
-0.9786	5.268950792634268e-05
-0.9785	5.270555801329369e-05
-0.9784	5.272161460885252e-05
-0.9783	5.2737677716313136e-05
-0.9782	5.2753747338971504e-05
-0.9781	5.276982348012553e-05
-0.978	5.2785906143075203e-05
-0.9779	5.280199533112249e-05
-0.9778	5.281809104757133e-05
-0.9777	5.2834193295727714e-05
-0.9776	5.285030207889957e-05
-0.9775	5.28664174003969e-05
-0.9774	5.288253926353169e-05
-0.9773	5.2898667671617945e-05
-0.9772	5.291480262797164e-05
-0.9771	5.293094413591081e-05
-0.977	5.29470921987555e-05
-0.9769	5.296324681982773e-05
-0.9768	5.297940800245157e-05
-0.9767	5.2995575749953156e-05
-0.9766	5.301175006566051e-05
-0.9765	5.302793095290382e-05
-0.9764	5.304411841501521e-05
-0.9763	5.306031245532891e-05
-0.9762	5.307651307718101e-05
-0.9761	5.309272028390981e-05
-0.976	5.3108934078855564e-05
-0.9759	5.3125154465360516e-05
-0.9758	5.314138144676901e-05
-0.9757	5.3157615026427396e-05
-0.9756	5.317385520768403e-05
-0.9755	5.3190101993889365e-05
-0.9754	5.320635538839585e-05
-0.9753000000000001	5.3222615394557964e-05
-0.9752	5.323888201573226e-05
-0.9751	5.325515525527727e-05
-0.975	5.3271435116553674e-05
-0.9749	5.328772160292407e-05
-0.9748	5.330401471775322e-05
-0.9747	5.332031446440786e-05
-0.9746	5.333662084625678e-05
-0.9745	5.335293386667087e-05
-0.9744	5.336925352902301e-05
-0.9742999999999999	5.338557983668818e-05
-0.9742	5.340191279304335e-05
-0.9741	5.3418252401467635e-05
-0.974	5.3434598665342143e-05
-0.9739	5.345095158805006e-05
-0.9738	5.346731117297665e-05
-0.9737	5.34836774235092e-05
-0.9736	5.35000503430371e-05
-0.9735	5.351642993495177e-05
-0.9734	5.353281620264672e-05
-0.9733	5.3549209149517534e-05
-0.9732	5.356560877896183e-05
-0.9731	5.3582015094379336e-05
-0.973	5.359842809917181e-05
-0.9729	5.361484779674315e-05
-0.9728	5.3631274190499226e-05
-0.9727	5.3647707283848104e-05
-0.9726	5.366414708019985e-05
-0.9725	5.3680593582966614e-05
-0.9724	5.369704679556266e-05
-0.9722999999999999	5.3713506721404324e-05
-0.9722	5.372997336390999e-05
-0.9721	5.374644672650017e-05
-0.972	5.376292681259745e-05
-0.9719	5.37794136256265e-05
-0.9718	5.379590716901409e-05
-0.9717	5.381240744618907e-05
-0.9716	5.382891446058237e-05
-0.9715	5.384542821562708e-05
-0.9714	5.386194871475828e-05
-0.9713	5.3878475961413235e-05
-0.9712	5.38950099590313e-05
-0.9711	5.3911550711053846e-05
-0.971	5.3928098220924445e-05
-0.9709	5.3944652492088745e-05
-0.9708	5.396121352799446e-05
-0.9707	5.397778133209145e-05
-0.9706	5.39943559078317e-05
-0.9705	5.401093725866927e-05
-0.9704	5.4027525388060277e-05
-0.9703	5.4044120299463085e-05
-0.9702	5.406072199633808e-05
-0.9701	5.407733048214773e-05
-0.97	5.409394576035672e-05
-0.9699	5.4110567834431794e-05
-0.9698	5.4127196707841813e-05
-0.9697	5.4143832384057805e-05
-0.9696	5.416047486655283e-05
-0.9695	5.417712415880216e-05
-0.9694	5.4193780264283185e-05
-0.9693	5.421044318647536e-05
-0.9692	5.422711292886036e-05
-0.9691	5.4243789494921867e-05
-0.969	5.4260472888145816e-05
-0.9689	5.4277163112020204e-05
-0.9688	5.42938601700352e-05
-0.9687	5.431056406568309e-05
-0.9686	5.43272748024583e-05
-0.9685	5.434399238385739e-05
-0.9684	5.43607168133791e-05
-0.9683	5.437744809452426e-05
-0.9682	5.439418623079587e-05
-0.9681	5.4410931225699046e-05
-0.968	5.4427683082741086e-05
-0.9679	5.444444180543147e-05
-0.9678	5.446120739728171e-05
-0.9677	5.447797986180563e-05
-0.9676	5.449475920251904e-05
-0.9675	5.4511545422940035e-05
-0.9674	5.452833852658882e-05
-0.9673	5.4545138516987757e-05
-0.9672	5.456194539766136e-05
-0.9671	5.457875917213627e-05
-0.967	5.4595579843941384e-05
-0.9669	5.4612407416607685e-05
-0.9668	5.462924189366835e-05
-0.9667	5.464608327865873e-05
-0.9666	5.466293157511633e-05
-0.9665	5.4679786786580815e-05
-0.9664	5.469664891659406e-05
-0.9663	5.471351796870008e-05
-0.9662	5.473039394644507e-05
-0.9661	5.474727685337741e-05
-0.966	5.4764166693047636e-05
-0.9659	5.478106346900852e-05
-0.9658	5.479796718481494e-05
-0.9657	5.481487784402402e-05
-0.9656	5.483179545019502e-05
-0.9655	5.484872000688943e-05
-0.9654	5.486565151767088e-05
-0.9653	5.488258998610524e-05
-0.9652	5.4899535415760546e-05
-0.9651	5.491648781020698e-05
-0.965	5.4933447173017e-05
-0.9649	5.495041350776522e-05
-0.9648	5.4967386818028445e-05
-0.9647	5.498436710738567e-05
-0.9646	5.5001354379418135e-05
-0.9645	5.501834863770923e-05
-0.9644	5.503534988584457e-05
-0.9643	5.505235812741199e-05
-0.9642	5.506937336600154e-05
-0.9641	5.508639560520539e-05
-0.964	5.5103424848618014e-05
-0.9639	5.512046109983605e-05
-0.9638	5.5137504362458405e-05
-0.9637	5.515455464008612e-05
-0.9636	5.5171611936322514e-05
-0.9635	5.5188676254773094e-05
-0.9634	5.520574759904558e-05
-0.9633	5.522282597274996e-05
-0.9632000000000001	5.5239911379498377e-05
-0.9631	5.5257003822905245e-05
-0.963	5.527410330658719e-05
-0.9629	5.5291209834163035e-05
-0.9628	5.530832340925386e-05
-0.9627	5.5325444035483e-05
-0.9626	5.534257171647601e-05
-0.9625	5.535970645586064e-05
-0.9624	5.537684825726689e-05
-0.9623	5.539399712432703e-05
-0.9621999999999999	5.541115306067556e-05
-0.9621	5.542831606994914e-05
-0.962	5.544548615578677e-05
-0.9619	5.5462663321829666e-05
-0.9618	5.5479847571721285e-05
-0.9617	5.549703890910731e-05
-0.9616	5.551423733763567e-05
-0.9615	5.553144286095659e-05
-0.9614	5.5548655482722514e-05
-0.9613	5.5565875206588145e-05
-0.9612	5.558310203621041e-05
-0.9611	5.560033597524854e-05
-0.961	5.5617577027363994e-05
-0.9609	5.563482519622049e-05
-0.9608	5.565208048548404e-05
-0.9607	5.5669342898822846e-05
-0.9606	5.568661243990747e-05
-0.9605	5.5703889112410674e-05
-0.9604	5.5721172920007466e-05
-0.9603	5.5738463866375216e-05
-0.9601999999999999	5.5755761955193524e-05
-0.9601	5.577306719014415e-05
-0.96	5.579037957491129e-05
-0.9599	5.580769911318136e-05
-0.9598	5.582502580864299e-05
-0.9597	5.584235966498722e-05
-0.9596	5.5859700685907226e-05
-0.9595	5.587704887509853e-05
-0.9594	5.5894404236258965e-05
-0.9593	5.5911766773088634e-05
-0.9592	5.5929136489289895e-05
-0.9591	5.594651338856745e-05
-0.959	5.59638974746282e-05
-0.9589	5.598128875118142e-05
-0.9588	5.5998687221938645e-05
-0.9587	5.6016092890613747e-05
-0.9586	5.603350576092282e-05
-0.9585	5.605092583658431e-05
-0.9584	5.6068353121318955e-05
-0.9583	5.608578761884979e-05
-0.9581999999999999	5.6103229332902164e-05
-0.9581	5.612067826720368e-05
-0.958	5.6138134425484324e-05
-0.9579	5.6155597811476334e-05
-0.9578	5.6173068428914315e-05
-0.9577	5.619054628153509e-05
-0.9576	5.620803137307789e-05
-0.9575	5.622552370728423e-05
-0.9574	5.624302328789791e-05
-0.9573	5.626053011866507e-05
-0.9572	5.62780442033342e-05
-0.9571	5.6295565545656105e-05
-0.957	5.631309414938381e-05
-0.9569	5.6330630018272826e-05
-0.9568	5.6348173156080853e-05
-0.9567	5.636572356656804e-05
-0.9566	5.638328125349676e-05
-0.9565	5.6400846220631784e-05
-0.9564	5.641841847174018e-05
-0.9563	5.643599801059139e-05
-0.9562	5.6453584840957153e-05
-0.9561	5.6471178966611586e-05
-0.956	5.648878039133107e-05
-0.9559	5.650638911889445e-05
-0.9558	5.6524005153082804e-05
-0.9557	5.65416284976796e-05
-0.9556	5.6559259156470635e-05
-0.9555	5.6576897133244106e-05
-0.9554	5.65945424317905e-05
-0.9553	5.6612195055902704e-05
-0.9552	5.66298550093759e-05
-0.9551	5.664752229600769e-05
-0.955	5.6665196919597985e-05
-0.9549	5.668287888394908e-05
-0.9548	5.670056819286562e-05
-0.9547	5.671826485015462e-05
-0.9546	5.673596885962546e-05
-0.9545	5.6753680225089855e-05
-0.9544	5.677139895036196e-05
-0.9543	5.6789125039258205e-05
-0.9542	5.6806858495597465e-05
-0.9541	5.6824599323200975e-05
-0.954	5.684234752589229e-05
-0.9539	5.6860103107497395e-05
-0.9538	5.6877866071844643e-05
-0.9537	5.6895636422764745e-05
-0.9536	5.691341416409085e-05
-0.9535	5.6931199299658415e-05
-0.9534	5.6948991833305344e-05
-0.9533	5.696679176887187e-05
-0.9532	5.698459911020065e-05
-0.9531	5.700241386113676e-05
-0.953	5.7020236025527586e-05
-0.9529	5.703806560722296e-05
-0.9528	5.705590261007513e-05
-0.9527	5.707374703793869e-05
-0.9526	5.709159889467067e-05
-0.9525	5.7109458184130466e-05
-0.9524	5.712732491017993e-05
-0.9523	5.714519907668323e-05
-0.9522	5.716308068750704e-05
-0.9521	5.7180969746520374e-05
-0.952	5.719886625759467e-05
-0.9519	5.72167702246038e-05
-0.9518	5.7234681651423994e-05
-0.9517	5.725260054193397e-05
-0.9516	5.7270526900014815e-05
-0.9515	5.7288460729550036e-05
-0.9514	5.730640203442556e-05
-0.9513	5.732435081852974e-05
-0.9512	5.7342307085753366e-05
-0.9511000000000001	5.7360270839989636e-05
-0.951	5.73782420851342e-05
-0.9509	5.739622082508505e-05
-0.9508	5.741420706374273e-05
-0.9507	5.7432200805010134e-05
-0.9506	5.7450202052792595e-05
-0.9505	5.746821081099794e-05
-0.9504	5.7486227083536374e-05
-0.9503	5.750425087432054e-05
-0.9502	5.752228218726558e-05
-0.9501	5.754032102628905e-05
-0.95	5.755836739531085e-05
-0.9499	5.757642129825351e-05
-0.9498	5.7594482739041853e-05
-0.9497	5.7612551721603235e-05
-0.9496	5.763062824986745e-05
-0.9495	5.76487123277667e-05
-0.9494	5.7666803959235705e-05
-0.9493	5.768490314821163e-05
-0.9492	5.7703009898634016e-05
-0.9491	5.7721124214444996e-05
-0.949	5.773924609958908e-05
-0.9489	5.775737555801322e-05
-0.9488	5.7775512593666936e-05
-0.9487	5.779365721050208e-05
-0.9486	5.781180941247311e-05
-0.9485	5.782996920353685e-05
-0.9484	5.784813658765267e-05
-0.9483	5.7866311568782355e-05
-0.9482	5.788449415089021e-05
-0.9480999999999999	5.790268433794301e-05
-0.948	5.792088213390995e-05
-0.9479	5.793908754276281e-05
-0.9478	5.7957300568475776e-05
-0.9477	5.7975521215025566e-05
-0.9476	5.799374948639131e-05
-0.9475	5.801198538655476e-05
-0.9474	5.8030228919500026e-05
-0.9473	5.804848008921377e-05
-0.9472	5.8066738899685174e-05
-0.9471	5.808500535490582e-05
-0.947	5.810327945886994e-05
-0.9469	5.812156121557408e-05
-0.9468	5.813985062901747e-05
-0.9467	5.815814770320171e-05
-0.9466	5.8176452442130974e-05
-0.9465	5.8194764849811895e-05
-0.9464	5.8213084930253687e-05
-0.9463	5.823141268746802e-05
-0.9462	5.82497481254691e-05
-0.9460999999999999	5.826809124827359e-05
-0.946	5.828644205990074e-05
-0.9459	5.83048005643723e-05
-0.9458	5.832316676571254e-05
-0.9457	5.834154066794819e-05
-0.9456	5.835992227510864e-05
-0.9455	5.8378311591225683e-05
-0.9454	5.839670862033367e-05
-0.9453	5.841511336646951e-05
-0.9452	5.843352583367262e-05
-0.9451	5.845194602598494e-05
-0.945	5.8470373947451015e-05
-0.9449	5.848880960211779e-05
-0.9448	5.850725299403486e-05
-0.9447	5.852570412725435e-05
-0.9446	5.85441630058309e-05
-0.9445	5.8562629633821676e-05
-0.9444	5.858110401528644e-05
-0.9443	5.859958615428749e-05
-0.9442	5.8618076054889586e-05
-0.9440999999999999	5.8636573721160226e-05
-0.944	5.865507915716923e-05
-0.9439	5.8673592366989186e-05
-0.9438	5.8692113354695096e-05
-0.9437	5.8710642124364564e-05
-0.9436	5.8729178680077807e-05
-0.9435	5.874772302591749e-05
-0.9434	5.876627516596897e-05
-0.9433	5.87848351043201e-05
-0.9432	5.880340284506128e-05
-0.9431	5.882197839228554e-05
-0.943	5.8840561750088455e-05
-0.9429	5.885915292256818e-05
-0.9428	5.887775191382539e-05
-0.9427	5.889635872796343e-05
-0.9426	5.891497336908819e-05
-0.9425	5.89335958413081e-05
-0.9424	5.895222614873422e-05
-0.9423	5.8970864295480176e-05
-0.9422	5.898951028566222e-05
-0.9421	5.900816412339911e-05
-0.942	5.902682581281229e-05
-0.9419	5.904549535802572e-05
-0.9418	5.9064172763165985e-05
-0.9417	5.9082858032362284e-05
-0.9416	5.9101551169746395e-05
-0.9415	5.912025217945267e-05
-0.9414	5.913896106561814e-05
-0.9413	5.9157677832382376e-05
-0.9412	5.917640248388756e-05
-0.9411	5.919513502427851e-05
-0.941	5.921387545770265e-05
-0.9409	5.9232623788309965e-05
-0.9408	5.925138002025311e-05
-0.9407	5.927014415768737e-05
-0.9406	5.9288916204770565e-05
-0.9405	5.930769616566321e-05
-0.9404	5.9326484044528405e-05
-0.9403	5.934527984553192e-05
-0.9402	5.93640835728421e-05
-0.9401	5.938289523062991e-05
-0.94	5.9401714823069026e-05
-0.9399	5.942054235433561e-05
-0.9398	5.9439377828608614e-05
-0.9397	5.9458221250069534e-05
-0.9396	5.947707262290253e-05
-0.9395	5.949593195129437e-05
-0.9394	5.951479923943448e-05
-0.9393	5.9533674491515016e-05
-0.9392	5.955255771173062e-05
-0.9391	5.95714489042787e-05
-0.939	5.9590348073359256e-05
-0.9389	5.9609255223174935e-05
-0.9388	5.962817035793107e-05
-0.9387	5.964709348183565e-05
-0.9386	5.9666024599099316e-05
-0.9385	5.968496371393532e-05
-0.9384	5.970391083055962e-05
-0.9383	5.972286595319082e-05
-0.9382	5.974182908605024e-05
-0.9381	5.9760800233361763e-05
-0.938	5.9779779399352056e-05
-0.9379	5.979876658825034e-05
-0.9378	5.9817761804288604e-05
-0.9377	5.9836765051701435e-05
-0.9376	5.9855776334726196e-05
-0.9375	5.987479565760282e-05
-0.9374	5.9893823024573966e-05
-0.9373	5.9912858439884984e-05
-0.9372	5.99319019077839e-05
-0.9371	5.9950953432521444e-05
-0.937	5.9970013018351e-05
-0.9369	5.9989080669528665e-05
-0.9368	6.000815639031318e-05
-0.9367	6.002724018496606e-05
-0.9366	6.004633205775145e-05
-0.9365	6.0065432012936216e-05
-0.9364	6.008454005478994e-05
-0.9363	6.0103656187584904e-05
-0.9362	6.012278041559605e-05
-0.9361	6.014191274310106e-05
-0.9359999999999999	6.016105317438037e-05
-0.9359	6.018020171371701e-05
-0.9358	6.0199358365396796e-05
-0.9357	6.021852313370827e-05
-0.9356	6.0237696022942656e-05
-0.9355	6.025687703739394e-05
-0.9354	6.0276066181358744e-05
-0.9353	6.029526345913649e-05
-0.9352	6.0314468875029296e-05
-0.9351	6.0333682433342014e-05
-0.935	6.0352904138382206e-05
-0.9349	6.037213399446021e-05
-0.9348	6.039137200588899e-05
-0.9347	6.0410618176984346e-05
-0.9346	6.042987251206481e-05
-0.9345	6.044913501545157e-05
-0.9344	6.046840569146866e-05
-0.9343	6.0487684544442776e-05
-0.9342	6.050697157870337e-05
-0.9341	6.052626679858269e-05
-0.9339999999999999	6.0545570208415685e-05
-0.9339	6.056488181254006e-05
-0.9338	6.0584201615296264e-05
-0.9337	6.060352962102755e-05
-0.9336	6.062286583407983e-05
-0.9335	6.064221025880189e-05
-0.9334	6.0661562899545187e-05
-0.9333	6.0680923760664e-05
-0.9332	6.0700292846515326e-05
-0.9331	6.0719670161458966e-05
-0.933	6.0739055709857465e-05
-0.9329	6.075844949607617e-05
-0.9328	6.077785152448311e-05
-0.9327	6.0797261799449206e-05
-0.9326	6.0816680325348095e-05
-0.9325	6.0836107106556166e-05
-0.9324	6.085554214745266e-05
-0.9323	6.087498545241958e-05
-0.9322	6.089443702584164e-05
-0.9321	6.0913896872106466e-05
-0.9319999999999999	6.093336499560439e-05
-0.9319	6.0952841400728484e-05
-0.9318	6.0972326091874726e-05
-0.9317	6.099181907344186e-05
-0.9316	6.1011320349831374e-05
-0.9315	6.103082992544763e-05
-0.9314	6.105034780469771e-05
-0.9313	6.106987399199158e-05
-0.9312	6.108940849174195e-05
-0.9311	6.110895130836438e-05
-0.931	6.112850244627717e-05
-0.9309	6.114806190990154e-05
-0.9308	6.116762970366144e-05
-0.9307	6.118720583198365e-05
-0.9306	6.120679029929779e-05
-0.9305	6.122638311003628e-05
-0.9304	6.124598426863437e-05
-0.9303	6.126559377953015e-05
-0.9302	6.128521164716454e-05
-0.9301	6.13048378759812e-05
-0.9299999999999999	6.132447247042677e-05
-0.9299	6.13441154349506e-05
-0.9298	6.13637667740049e-05
-0.9297	6.138342649204477e-05
-0.9296	6.140309459352809e-05
-0.9295	6.142277108291563e-05
-0.9294	6.144245596467091e-05
-0.9293	6.146214924326047e-05
-0.9292	6.14818509231535e-05
-0.9291	6.150156100882215e-05
-0.929	6.152127950474141e-05
-0.9289000000000001	6.154100641538915e-05
-0.9288	6.156074174524602e-05
-0.9287	6.158048549879553e-05
-0.9286	6.160023768052414e-05
-0.9285	6.161999829492111e-05
-0.9284	6.163976734647856e-05
-0.9283	6.165954483969152e-05
-0.9282	6.167933077905782e-05
-0.9281	6.169912516907825e-05
-0.9279999999999999	6.171892801425639e-05
-0.9279	6.17387393190987e-05
-0.9278	6.175855908811458e-05
-0.9277	6.177838732581624e-05
-0.9276	6.179822403671887e-05
-0.9275	6.181806922534041e-05
-0.9274	6.18379228962018e-05
-0.9273	6.185778505382681e-05
-0.9272	6.18776557027421e-05
-0.9271	6.189753484747723e-05
-0.927	6.191742249256464e-05
-0.9269000000000001	6.193731864253975e-05
-0.9268	6.195722330194078e-05
-0.9267	6.197713647530887e-05
-0.9266	6.199705816718808e-05
-0.9265	6.201698838212534e-05
-0.9264	6.203692712467059e-05
-0.9263	6.205687439937657e-05
-0.9262	6.207683021079896e-05
-0.9261	6.209679456349636e-05
-0.9259999999999999	6.211676746203033e-05
-0.9259	6.213674891096527e-05
-0.9258	6.215673891486852e-05
-0.9257	6.21767374783104e-05
-0.9256	6.21967446058641e-05
-0.9255	6.221676030210571e-05
-0.9254	6.223678457161437e-05
-0.9253	6.225681741897202e-05
-0.9252	6.227685884876359e-05
-0.9251	6.229690886557694e-05
-0.925	6.231696747400285e-05
-0.9249	6.233703467863511e-05
-0.9248	6.235711048407035e-05
-0.9247	6.237719489490818e-05
-0.9246	6.239728791575122e-05
-0.9245	6.241738955120497e-05
-0.9244	6.243749980587788e-05
-0.9243	6.245761868438136e-05
-0.9242	6.247774619132984e-05
-0.9241	6.249788233134061e-05
-0.924	6.251802710903398e-05
-0.9238999999999999	6.253818052903323e-05
-0.9238	6.255834259596453e-05
-0.9237	6.257851331445708e-05
-0.9236	6.259869268914305e-05
-0.9235	6.261888072465755e-05
-0.9234	6.26390774256387e-05
-0.9233	6.265928279672756e-05
-0.9232	6.267949684256819e-05
-0.9231	6.26997195678076e-05
-0.923	6.271995097709584e-05
-0.9229	6.274019107508585e-05
-0.9228	6.276043986643366e-05
-0.9227	6.278069735579822e-05
-0.9226	6.280096354784151e-05
-0.9225	6.282123844722845e-05
-0.9224	6.284152205862699e-05
-0.9223	6.286181438670811e-05
-0.9222	6.288211543614576e-05
-0.9221	6.290242521161684e-05
-0.922	6.292274371780137e-05
-0.9218999999999999	6.294307095938227e-05
-0.9218	6.29634069410455e-05
-0.9217	6.298375166748007e-05
-0.9216	6.300410514337791e-05
-0.9215	6.30244673734341e-05
-0.9214	6.304483836234663e-05
-0.9213	6.306521811481657e-05
-0.9212	6.308560663554792e-05
-0.9211	6.310600392924784e-05
-0.921	6.312641000062646e-05
-0.9209	6.314682485439686e-05
-0.9208	6.316724849527527e-05
-0.9207	6.318768092798089e-05
-0.9206	6.320812215723595e-05
-0.9205	6.322857218776575e-05
-0.9204	6.324903102429864e-05
-0.9203	6.326949867156595e-05
-0.9202	6.32899751343021e-05
-0.9201	6.331046041724457e-05
-0.92	6.333095452513388e-05
-0.9198999999999999	6.335145746271355e-05
-0.9198	6.337196923473025e-05
-0.9197	6.33924898459336e-05
-0.9196	6.341301930107633e-05
-0.9195	6.343355760491432e-05
-0.9194	6.345410476220632e-05
