-1.25	0.00065493078456103
-1.249875	0.0006551926506957801
-1.24975	0.0006554546476720976
-1.249625	0.000655716775568399
-1.2495	0.0006559790344631562
-1.249375	0.0006562414244348955
-1.24925	0.0006565039455621977
-1.249125	0.0006567665979236995
-1.249	0.0006570293815980914
-1.248875	0.0006572922966641204
-1.24875	0.0006575553432005873
-1.248625	0.0006578185212863479
-1.2485	0.0006580818310003144
-1.248375	0.0006583452724214533
-1.24825	0.0006586088456287859
-1.248125	0.0006588725507013902
-1.248	0.0006591363877183983
-1.247875	0.0006594003567589979
-1.24775	0.0006596644579024328
-1.247625	0.0006599286912280013
-1.2475	0.0006601930568150573
-1.247375	0.0006604575547430117
-1.24725	0.000660722185091329
-1.247125	0.0006609869479395302
-1.247	0.0006612518433671922
-1.246875	0.0006615168714539483
-1.24675	0.0006617820322794849
-1.246625	0.0006620473259235472
-1.2465	0.0006623127524659355
-1.246375	0.0006625783119865042
-1.24625	0.0006628440045651657
-1.246125	0.0006631098302818885
-1.246	0.0006633757892166948
-1.245875	0.0006636418814496653
-1.24575	0.0006639081070609366
-1.245625	0.0006641744661306992
-1.2455	0.0006644409587392025
-1.245375	0.0006647075849667517
-1.24525	0.0006649743448937063
-1.245125	0.0006652412386004842
-1.245	0.0006655082661675591
-1.244875	0.0006657754276754618
-1.24475	0.0006660427232047777
-1.244625	0.0006663101528361503
-1.2445	0.0006665777166502804
-1.244375	0.0006668454147279226
-1.24425	0.0006671132471498906
-1.244125	0.0006673812139970551
-1.244	0.0006676493153503409
-1.243875	0.0006679175512907321
-1.24375	0.0006681859218992698
-1.243625	0.000668454427257049
-1.2435	0.0006687230674452249
-1.243375	0.0006689918425450092
-1.24325	0.0006692607526376682
-1.243125	0.0006695297978045277
-1.243	0.0006697989781269704
-1.242875	0.0006700682936864352
-1.24275	0.0006703377445644185
-1.242625	0.0006706073308424747
-1.2425	0.0006708770526022146
-1.242375	0.0006711469099253066
-1.24225	0.0006714169028934771
-1.242125	0.0006716870315885092
-1.242	0.0006719572960922432
-1.241875	0.0006722276964865785
-1.24175	0.0006724982328534707
-1.241625	0.0006727689052749327
-1.2415	0.000673039713833037
-1.241375	0.0006733106586099119
-1.24125	0.000673581739687744
-1.241125	0.0006738529571487786
-1.241	0.0006741243110753173
-1.240875	0.0006743958015497215
-1.24075	0.000674667428654409
-1.240625	0.0006749391924718556
-1.2405	0.0006752110930845966
-1.240375	0.0006754831305752242
-1.24025	0.0006757553050263884
-1.240125	0.000676027616520799
-1.24	0.0006763000651412225
-1.239875	0.0006765726509704841
-1.23975	0.000676845374091468
-1.239625	0.0006771182345871159
-1.2395	0.000677391232540428
-1.239375	0.0006776643680344637
-1.23925	0.0006779376411523405
-1.239125	0.0006782110519772337
-1.239	0.0006784846005923785
-1.238875	0.0006787582870810688
-1.23875	0.0006790321115266552
-1.238625	0.0006793060740125492
-1.2385	0.0006795801746222211
-1.238375	0.0006798544134391977
-1.23825	0.0006801287905470673
-1.238125	0.0006804033060294767
-1.238	0.0006806779599701296
-1.237875	0.0006809527524527911
-1.23775	0.0006812276835612853
-1.237625	0.0006815027533794933
-1.2375	0.0006817779619913572
-1.237375	0.0006820533094808789
-1.23725	0.000682328795932117
-1.237125	0.0006826044214291918
-1.237	0.0006828801860562823
-1.236875	0.0006831560898976274
-1.23675	0.0006834321330375231
-1.236625	0.0006837083155603281
-1.2365	0.0006839846375504593
-1.236375	0.0006842610990923919
-1.23625	0.0006845377002706629
-1.236125	0.0006848144411698687
-1.236	0.0006850913218746635
-1.235875	0.0006853683424697635
-1.23575	0.0006856455030399445
-1.235625	0.00068592280367004
-1.2355	0.0006862002444449461
-1.235375	0.0006864778254496187
-1.23525	0.0006867555467690713
-1.235125	0.0006870334084883798
-1.235	0.00068731141069268
