-1.0	0.0002881907914252307
-0.9999	0.00028827622059193997
-0.9998	0.00028836168330308566
-0.9997	0.00028844717957499224
-0.9996	0.00028853270942399403
-0.9995	0.0002886182728664348
-0.9994	0.00028870386991866734
-0.9993	0.0002887895005970543
-0.9992	0.00028887516491796775
-0.9991	0.00028896086289778903
-0.999	0.0002890465945529089
-0.9989	0.0002891323598997281
-0.9988	0.0002892181589546562
-0.9987	0.0002893039917341128
-0.9986	0.0002893898582545266
-0.9985	0.000289475758532336
-0.9984	0.0002895616925839889
-0.9983	0.00028964766042594264
-0.9982	0.0002897336620746639
-0.9981	0.0002898196975466294
-0.998	0.00028990576685832497
-0.9979	0.0002899918700262463
-0.9978	0.00029007800706689805
-0.9977	0.00029016417799679513
-0.9976	0.0002902503828324616
-0.9975	0.0002903366215904312
-0.9974	0.00029042289428724715
-0.9973	0.0002905092009394622
-0.9972	0.0002905955415636391
-0.9971	0.0002906819161763497
-0.997	0.0002907683247941755
-0.9969	0.00029085476743370806
-0.9968	0.0002909412441115479
-0.9967	0.00029102775484430595
-0.9966	0.0002911142996486017
-0.9965	0.00029120087854106523
-0.9964	0.0002912874915383359
-0.9963	0.00029137413865706256
-0.9962	0.00029146081991390387
-0.9961	0.000291547535325528
-0.996	0.00029163428490861323
-0.9959	0.000291721068679847
-0.9958	0.0002918078866559264
-0.9957	0.00029189473885355875
-0.9956	0.0002919816252894604
-0.9955	0.0002920685459803579
-0.9954	0.00029215550094298756
-0.9953	0.0002922424901940945
-0.9952	0.0002923295137504346
-0.9951	0.000292416571628773
-0.995	0.00029250366384588446
-0.9949	0.0002925907904185539
-0.9948	0.00029267795136357546
-0.9947	0.0002927651466977534
-0.9946	0.00029285237643790154
-0.9945	0.0002929396406008436
-0.9944	0.0002930269392034129
-0.9943	0.0002931142722624525
-0.9942	0.0002932016397948157
-0.9941	0.00029328904181736496
-0.994	0.00029337647834697274
-0.9939	0.0002934639494005216
-0.9938	0.0002935514549949036
-0.9937	0.0002936389951470204
-0.9936	0.00029372656987378424
-0.9935	0.0002938141791921162
-0.9934	0.00029390182311894817
-0.9933	0.00029398950167122104
-0.9932	0.000294077214865886
-0.9931	0.000294164962719904
-0.993	0.00029425274525024585
-0.9929	0.0002943405624738921
-0.9928	0.0002944284144078333
-0.9927	0.00029451630106907
-0.9926	0.00029460422247461237
-0.9925	0.00029469217864148045
-0.9924	0.0002947801695867047
-0.9923	0.00029486819532732473
-0.9922	0.00029495625588039047
-0.9921	0.00029504435126296186
-0.992	0.0002951324814921084
-0.9919	0.0002952206465849098
-0.9918	0.0002953088465584558
-0.9917	0.00029539708142984586
-0.9916	0.00029548535121618933
-0.9915	0.00029557365593460566
-0.9914	0.00029566199560222454
-0.9913	0.0002957503702361851
-0.9912	0.00029583877985363646
-0.9911	0.00029592722447173815
-0.991	0.0002960157041076597
-0.9909	0.00029610421877857983
-0.9908	0.0002961927685016884
-0.9907	0.0002962813532941845
-0.9906	0.0002963699731732775
-0.9905	0.0002964586281561868
